"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
1.55416407362693e-205,-1.55273371846714,0.139,0.287,3.88851851221458e-201,"Zfp46","Injured_vs_Uninjured"
1.60197280437933e-205,-0.443768201297599,0.572,0.809,4.0081359565571e-201,"March5","Injured_vs_Uninjured"
2.1416536476009e-205,0.749417053891647,0.232,0.085,5.35841742629745e-201,"Aebp1","Injured_vs_Uninjured"
2.99934458025183e-205,-0.306899317672708,0.642,0.863,7.50436013979007e-201,"Cox14","Injured_vs_Uninjured"
4.37329169219745e-205,1.60177126957828,0.147,0.035,1.0941975813878e-200,"Spc25","Injured_vs_Uninjured"
7.85440182805778e-205,1.76804895701144,0.209,0.074,1.96517133738006e-200,"Fabp4","Injured_vs_Uninjured"
8.55309062886655e-205,-0.373162067224934,0.529,0.713,2.13998327534241e-200,"Chtop","Injured_vs_Uninjured"
1.63376546405592e-204,-0.540774514595817,0.446,0.626,4.0876811910679e-200,"Prkar2a","Injured_vs_Uninjured"
1.89058409912748e-204,-0.914703948545077,0.311,0.463,4.73024141601697e-200,"Alad","Injured_vs_Uninjured"
2.09059300248939e-204,1.12137572897861,0.684,0.835,5.23066369222846e-200,"Nme1","Injured_vs_Uninjured"
3.51355386994096e-204,1.29129030213043,0.488,0.336,8.79091178259229e-200,"Creld2","Injured_vs_Uninjured"
6.47384981119612e-204,-0.398874154457626,0.377,0.551,1.61975722276127e-199,"Pdgfa","Injured_vs_Uninjured"
7.20033983621024e-204,-0.6225349363759,0.413,0.573,1.8015250270198e-199,"Zc3h14","Injured_vs_Uninjured"
8.19428870439807e-204,-2.13530725881599,0.04,0.158,2.0502110338404e-199,"Trpm1","Injured_vs_Uninjured"
8.87027826627078e-204,1.3257271225867,0.458,0.313,2.21934362222095e-199,"Acsbg1","Injured_vs_Uninjured"
1.10021323194145e-203,-0.30343911420704,0.612,0.828,2.7527335063175e-199,"Higd2a","Injured_vs_Uninjured"
1.38854378419146e-203,-0.328225470914523,0.597,0.813,3.47413654804702e-199,"Snw1","Injured_vs_Uninjured"
1.43880413028444e-203,-1.99399852921296,0.066,0.195,3.59988793397168e-199,"Fahd2a","Injured_vs_Uninjured"
1.57280843616396e-203,-0.254759858203027,0.621,0.858,3.93516670728223e-199,"Plec","Injured_vs_Uninjured"
1.64580489597817e-203,-1.11308149769494,0.156,0.307,4.11780384973738e-199,"Acyp1","Injured_vs_Uninjured"
1.86462541882884e-203,-0.760714129660592,0.258,0.415,4.66529279790976e-199,"Stx17","Injured_vs_Uninjured"
2.38032771353614e-203,-0.640162045165896,0.413,0.583,5.95557993926743e-199,"Tex264","Injured_vs_Uninjured"
2.62412088239086e-203,-0.265698906294169,0.535,0.727,6.56555044774193e-199,"Atxn10","Injured_vs_Uninjured"
3.84551074254914e-203,-0.45907352581016,0.254,0.419,9.62146787785795e-199,"Trappc9","Injured_vs_Uninjured"
5.5247653275163e-203,-0.302559798690937,0.581,0.779,1.38229628494458e-198,"Wdr45b","Injured_vs_Uninjured"
7.05877875638356e-203,0.916375861936643,0.234,0.087,1.76610644484717e-198,"Lhfp","Injured_vs_Uninjured"
1.29166491717884e-202,1.28270305613137,0.377,0.21,3.23174562278147e-198,"Cinp","Injured_vs_Uninjured"
1.41496058720644e-202,2.70879561690516,0.117,0.021,3.54023138919051e-198,"Fut9","Injured_vs_Uninjured"
2.21328804173005e-202,2.13429236294977,0.446,0.282,5.5376466804086e-198,"Tslp","Injured_vs_Uninjured"
2.33925859926649e-202,-0.297151482861248,0.898,0.999,5.85282501536475e-198,"Rps27","Injured_vs_Uninjured"
2.44902554207407e-202,4.55903748530158,0.102,0.014,6.12746190626933e-198,"Dtx4","Injured_vs_Uninjured"
2.49302395264682e-202,-0.454208212902922,0.533,0.716,6.23754592952235e-198,"Aph1a","Injured_vs_Uninjured"
2.70346950288446e-202,-1.28198841877293,0.204,0.351,6.76408069621692e-198,"Gm46563","Injured_vs_Uninjured"
3.40726989489819e-202,-0.503227502568449,0.504,0.706,8.52498927703526e-198,"Tacc2","Injured_vs_Uninjured"
3.63196851562901e-202,2.05431317417226,0.653,0.531,9.08718522610378e-198,"Tnip1","Injured_vs_Uninjured"
7.65705538158557e-202,-0.896624380342076,0.238,0.392,1.91579525647271e-197,"Dcaf11","Injured_vs_Uninjured"
9.70692311942588e-202,-0.322649058116994,0.718,0.981,2.42867216448035e-197,"Rpl22l1","Injured_vs_Uninjured"
9.89812896557766e-202,-1.21497732579743,0.233,0.385,2.47651186718753e-197,"Plekhh3","Injured_vs_Uninjured"
1.0209834048856e-201,-0.341195470239847,0.566,0.768,2.55450047902377e-197,"Ubap2","Injured_vs_Uninjured"
1.36561793960861e-201,-0.317395111345792,0.605,0.804,3.41677608490074e-197,"Tlk2","Injured_vs_Uninjured"
1.56527612330999e-201,-0.475049278259836,0.297,0.458,3.91632086052161e-197,"Fzd5","Injured_vs_Uninjured"
1.80432881797932e-201,-0.862094874173065,0.281,0.449,4.51443070258427e-197,"Ptprg","Injured_vs_Uninjured"
2.05933770892836e-201,1.30465443326774,0.359,0.187,5.15246294773875e-197,"Apaf1","Injured_vs_Uninjured"
2.27799463184956e-201,2.1203218934306,0.28,0.128,5.69954256888759e-197,"Mgst1","Injured_vs_Uninjured"
2.93180159762326e-201,0.873687083066893,0.766,0.977,7.3353675972534e-197,"Hsp90b1","Injured_vs_Uninjured"
3.25593639616223e-201,-1.48104245992185,0.132,0.278,8.14635286319791e-197,"Itgb3bp","Injured_vs_Uninjured"
3.66767041056214e-201,3.13579168437572,0.13,0.028,9.17651136722648e-197,"Mmp19","Injured_vs_Uninjured"
4.01034978178785e-201,-0.502758104990442,0.447,0.624,1.00338951540332e-196,"Brwd3","Injured_vs_Uninjured"
4.06102493452626e-201,-0.485058539555918,0.497,0.674,1.01606843861847e-196,"Cops4","Injured_vs_Uninjured"
1.27321155224362e-200,-0.545894433145843,0.47,0.649,3.18557530371354e-196,"Qars","Injured_vs_Uninjured"
2.09625044900657e-200,-0.791556073444444,0.272,0.424,5.24481862341443e-196,"Med12","Injured_vs_Uninjured"
2.19587099500374e-200,-0.311857298013143,0.536,0.754,5.49406922949936e-196,"Ryk","Injured_vs_Uninjured"
3.24769018818575e-200,-0.85253473495767,0.337,0.49,8.12572085084075e-196,"Hspb11","Injured_vs_Uninjured"
3.47327845251001e-200,3.28408186027995,0.144,0.036,8.69014268818005e-196,"Nckap1l","Injured_vs_Uninjured"
6.92990846023959e-200,-2.51127226324983,0.029,0.138,1.73386309675195e-195,"Unc5a","Injured_vs_Uninjured"
8.17979470237643e-200,1.39112003325704,0.303,0.148,2.04658463453458e-195,"Cenpw","Injured_vs_Uninjured"
8.73548776585434e-200,1.22969999786739,0.295,0.138,2.18561903901676e-195,"Barx2","Injured_vs_Uninjured"
1.05704243137903e-199,-0.551071066575803,0.713,0.935,2.64472016331034e-195,"Cstdc5","Injured_vs_Uninjured"
1.16742409099835e-199,-0.265448577800874,0.578,0.773,2.92089507567788e-195,"Ergic2","Injured_vs_Uninjured"
1.22617039840017e-199,1.96253384594648,0.11,0.017,3.06787833679722e-195,"Fam20a","Injured_vs_Uninjured"
1.41912457078385e-199,-0.323914938593408,0.592,0.845,3.5506496761012e-195,"Ndufb10","Injured_vs_Uninjured"
1.6881621610879e-199,-0.280977964547079,0.669,0.897,4.22378172704193e-195,"Fam129b","Injured_vs_Uninjured"
1.77756761381464e-199,1.66273163820844,0.23,0.089,4.44747416976423e-195,"Plk4","Injured_vs_Uninjured"
2.16290434349296e-199,1.98459251990391,0.207,0.073,5.41158666741938e-195,"Rasa3","Injured_vs_Uninjured"
2.76224672243262e-199,-1.91009622399499,0.059,0.186,6.91114129952642e-195,"Rasd1","Injured_vs_Uninjured"
2.95490854632095e-199,-0.971231540317724,0.304,0.454,7.39318118289502e-195,"Klrg2","Injured_vs_Uninjured"
3.98297104580565e-199,2.02567640143183,0.163,0.047,9.96539355660574e-195,"Cidea","Injured_vs_Uninjured"
4.09373373770742e-199,4.33944548458214,0.293,0.135,1.0242521811744e-194,"Cxcl14","Injured_vs_Uninjured"
6.7583661670854e-199,-0.724570922099593,0.349,0.52,1.69094321500477e-194,"Idh2","Injured_vs_Uninjured"
8.64678361457696e-199,-0.384860142000897,0.587,0.797,2.16342526036715e-194,"Dynll2","Injured_vs_Uninjured"
8.88156555836363e-199,-1.43785710912281,0.133,0.283,2.22216770270258e-194,"Trim72","Injured_vs_Uninjured"
1.18120540348173e-198,-0.289328766270605,0.491,0.673,2.9553759195113e-194,"Dock11","Injured_vs_Uninjured"
1.34839158724607e-198,-0.8433038477841,0.356,0.518,3.37367575128968e-194,"Rgs20","Injured_vs_Uninjured"
1.84446546895791e-198,-0.526602048677152,0.461,0.637,4.6148526033327e-194,"Acbd6","Injured_vs_Uninjured"
1.90741917065587e-198,-0.530184561555841,0.474,0.634,4.77236276498099e-194,"Specc1l","Injured_vs_Uninjured"
2.67398685970473e-198,2.04102539152034,0.281,0.13,6.69031512298122e-194,"Cdc42ep2","Injured_vs_Uninjured"
2.86021640622789e-198,-0.837910805293501,0.226,0.396,7.15626144838218e-194,"Plxna2","Injured_vs_Uninjured"
6.71434347750159e-198,-2.22535374904536,0.035,0.147,1.6799287380709e-193,"Gm44699","Injured_vs_Uninjured"
7.17692095605217e-198,-1.40725555473529,0.082,0.223,1.79566562320425e-193,"Rerg","Injured_vs_Uninjured"
7.98126282924581e-198,-0.630193181868409,0.392,0.551,1.9969119598773e-193,"Lage3","Injured_vs_Uninjured"
2.80299469875216e-197,2.25788520874717,0.25,0.11,7.01309273627791e-193,"Slc38a1","Injured_vs_Uninjured"
2.82588849454354e-197,-0.322769576704158,0.536,0.718,7.07037301334794e-193,"Vat1","Injured_vs_Uninjured"
2.99408006715251e-197,-0.746652205866712,0.285,0.451,7.49118832801558e-193,"Znrf3","Injured_vs_Uninjured"
3.36724104339224e-197,-2.46458717643974,0.027,0.134,8.4248370905674e-193,"Pdk2","Injured_vs_Uninjured"
3.40742322928612e-197,2.15684601358427,0.124,0.025,8.52537291967388e-193,"Cdc25b","Injured_vs_Uninjured"
3.57190006012407e-197,-0.312031922242256,0.585,0.775,8.93689395043041e-193,"Ccdc186","Injured_vs_Uninjured"
4.2691137623735e-197,1.81043097719387,0.146,0.036,1.06813226334585e-192,"Rgs3","Injured_vs_Uninjured"
4.37405124358761e-197,-0.822845993734394,0.254,0.412,1.09438762114562e-192,"Pink1","Injured_vs_Uninjured"
4.69747727718879e-197,2.4275221552281,0.112,0.019,1.17530881475263e-192,"Car2","Injured_vs_Uninjured"
4.79510430476124e-197,1.27087835700201,0.233,0.091,1.19973509705126e-192,"Cenph","Injured_vs_Uninjured"
4.85249836481416e-197,1.0645467262586,0.337,0.166,1.2140950908765e-192,"L3mbtl3","Injured_vs_Uninjured"
4.91527033765884e-197,-0.671660868242096,0.433,0.602,1.22980063848224e-192,"Efnb2","Injured_vs_Uninjured"
7.9634235646848e-197,-0.480955536585927,0.428,0.589,1.99244857588414e-192,"Dennd4c","Injured_vs_Uninjured"
8.7616841436324e-197,-0.334548663464426,0.353,0.533,2.19217337273683e-192,"Pbx3","Injured_vs_Uninjured"
1.20906125781286e-196,2.08622290235329,0.156,0.043,3.02507126704776e-192,"Pros1","Injured_vs_Uninjured"
2.55749128475089e-196,-0.34532826245106,0.398,0.56,6.39884319444672e-192,"Lonrf1","Injured_vs_Uninjured"
3.36305952795731e-196,1.2069830320633,0.271,0.118,8.4143749389492e-192,"Tspan6","Injured_vs_Uninjured"
4.41252227616242e-196,-0.45525369164253,0.402,0.61,1.10401307349584e-191,"Hsd17b2","Injured_vs_Uninjured"
4.65556665744821e-196,1.60518529954978,0.158,0.044,1.16482277769354e-191,"Klf12","Injured_vs_Uninjured"
5.24718461577357e-196,2.79952248265208,0.107,0.017,1.31284559086655e-191,"Pde1a","Injured_vs_Uninjured"
5.31318850375571e-196,-0.557173723805725,0.434,0.597,1.32935976363968e-191,"Atl3","Injured_vs_Uninjured"
7.09176707744682e-196,-1.13145745179666,0.165,0.325,1.77436012277719e-191,"Ntn4","Injured_vs_Uninjured"
1.05045173781386e-195,-0.342132412377653,0.56,0.751,2.62823024801028e-191,"Lin7c","Injured_vs_Uninjured"
1.48883605646824e-195,-0.712805179121833,0.343,0.5,3.72506781328354e-191,"Pdrg1","Injured_vs_Uninjured"
1.54435377336972e-195,-0.335735502572517,0.722,0.978,3.86397314097104e-191,"Uqcrh","Injured_vs_Uninjured"
2.32881012748897e-195,-1.28631620759159,0.101,0.252,5.82668293897741e-191,"Cpxm2","Injured_vs_Uninjured"
3.03315919120085e-195,-0.348812416180066,0.598,0.877,7.58896429638452e-191,"Ctnnd1","Injured_vs_Uninjured"
3.10962339172887e-195,-0.42551983043699,0.452,0.614,7.78027772610564e-191,"Tbc1d10a","Injured_vs_Uninjured"
3.49240010830484e-195,1.59220984110329,0.164,0.048,8.73798507097871e-191,"Bub1","Injured_vs_Uninjured"
3.64376996900011e-195,-0.447991645673825,0.504,0.68,9.11671246243828e-191,"Hnrnpr","Injured_vs_Uninjured"
3.75070255856973e-195,-0.548695841771463,0.478,0.654,9.38425780154145e-191,"Churc1","Injured_vs_Uninjured"
4.62016152148037e-195,2.06511710429341,0.654,0.541,1.15596441267439e-190,"Arg1","Injured_vs_Uninjured"
5.47537760643934e-195,-1.58132591732426,0.103,0.244,1.36993947713112e-190,"Trerf1","Injured_vs_Uninjured"
1.03752384642085e-194,-2.03519155973375,0.032,0.14,2.59588466374496e-190,"Gm13431","Injured_vs_Uninjured"
1.31433758488048e-194,1.14360902788194,0.374,0.199,3.28847263737095e-190,"Ust","Injured_vs_Uninjured"
1.38243968161472e-194,1.98597222271134,0.153,0.041,3.45886408340003e-190,"Hacd1","Injured_vs_Uninjured"
1.70105715118029e-194,0.812116996618602,0.683,0.837,4.25604499225308e-190,"Timm13","Injured_vs_Uninjured"
1.73748072547546e-194,1.38602954580672,0.193,0.063,4.34717677513959e-190,"Inf2","Injured_vs_Uninjured"
1.9419525405953e-194,2.04217793460336,0.14,0.033,4.85876525656944e-190,"Ptp4a3","Injured_vs_Uninjured"
2.10249723221327e-194,-0.476079821947003,0.441,0.607,5.26044807499759e-190,"Med14","Injured_vs_Uninjured"
2.58011970254368e-194,-1.39933980539809,0.028,0.133,6.45545949576428e-190,"Gm26797","Injured_vs_Uninjured"
2.80224949143246e-194,1.2149858248778,0.423,0.261,7.01122822756401e-190,"Gadd45gip1","Injured_vs_Uninjured"
2.85660453027664e-194,-0.449282822989881,0.5,0.671,7.14722453475215e-190,"Ankrd13c","Injured_vs_Uninjured"
6.34621122350999e-194,3.80603667970857,0.106,0.017,1.5878220481222e-189,"Nfkbie","Injured_vs_Uninjured"
8.63031573011161e-194,-0.467164516744768,0.49,0.69,2.15930499567393e-189,"Gar1","Injured_vs_Uninjured"
1.02939645438858e-193,-1.80480671281394,0.083,0.215,2.57554992888022e-189,"A830008E24Rik","Injured_vs_Uninjured"
1.12232340726939e-193,1.61861798336348,0.161,0.046,2.80805316498802e-189,"Duox1","Injured_vs_Uninjured"
1.22115275070451e-193,-0.387534437399505,0.143,0.295,3.05532418226267e-189,"Cipc","Injured_vs_Uninjured"
1.23764534463178e-193,-0.464371568042617,0.498,0.678,3.09658865226872e-189,"Smim10l1","Injured_vs_Uninjured"
1.84420380162677e-193,2.33886714560727,0.141,0.035,4.61419791167017e-189,"Fbn1","Injured_vs_Uninjured"
2.99400742796709e-193,-1.11947015950524,0.233,0.379,7.49100658477365e-189,"Sh3glb2","Injured_vs_Uninjured"
3.53584378363956e-193,-0.490154379384321,0.513,0.72,8.84668114666617e-189,"Nipal1","Injured_vs_Uninjured"
3.99612766643137e-193,1.40942360312151,0.221,0.085,9.99831142141128e-189,"Hs3st5","Injured_vs_Uninjured"
4.07301713689439e-193,3.26267479783137,0.179,0.061,1.01906888765098e-188,"Arhgap24","Injured_vs_Uninjured"
7.8138527537117e-193,-0.371626664913201,0.528,0.704,1.95502595897867e-188,"Setd3","Injured_vs_Uninjured"
1.15955697395713e-192,-0.296954554287775,0.663,0.901,2.90121154884074e-188,"Naa50","Injured_vs_Uninjured"
2.00270579491801e-192,1.01950536064623,0.182,0.058,5.01076989888486e-188,"Rhoj","Injured_vs_Uninjured"
2.3818999061752e-192,0.473883335710129,0.782,0.985,5.95951356525034e-188,"Gm10076","Injured_vs_Uninjured"
2.72801471224364e-192,-0.508230547896796,0.432,0.604,6.82549281003358e-188,"Fam126a","Injured_vs_Uninjured"
4.4359104520219e-192,-1.02981926879586,0.472,0.618,1.10986479509588e-187,"Hs3st1","Injured_vs_Uninjured"
4.72596023061373e-192,-0.379815994098771,0.569,0.781,1.18243524969955e-187,"Eif4b","Injured_vs_Uninjured"
4.87843790476618e-192,2.32194576418385,0.132,0.03,1.2205851637725e-187,"Tspan13","Injured_vs_Uninjured"
5.23098230544099e-192,-0.288085640674127,0.555,0.73,1.30879177282133e-187,"Ppp1r15b","Injured_vs_Uninjured"
5.70462940950142e-192,-0.292254280906608,0.693,0.939,1.42729827825726e-187,"Kdm1a","Injured_vs_Uninjured"
6.06440119684624e-192,-0.327018637762321,0.556,0.774,1.51731317945093e-187,"Ipo7","Injured_vs_Uninjured"
6.69974800081251e-192,1.58538033067012,0.252,0.106,1.67627694980329e-187,"Cep120","Injured_vs_Uninjured"
1.20193097220346e-191,-0.929871249499209,0.224,0.387,3.00723129245305e-187,"Gm42679","Injured_vs_Uninjured"
1.69181898610381e-191,3.22191555010226,0.556,0.435,4.23293110323174e-187,"Irak2","Injured_vs_Uninjured"
2.33745556147085e-191,3.40571946898479,0.238,0.102,5.84831381480007e-187,"Slc43a2","Injured_vs_Uninjured"
8.76665570230625e-191,0.476600465204685,0.2,0.069,2.19341725671702e-186,"Pxdn","Injured_vs_Uninjured"
8.8492891668125e-191,-0.277866531549718,0.645,0.845,2.21409214953649e-186,"Usp9x","Injured_vs_Uninjured"
1.44338768917397e-190,-0.753844596142003,0.395,0.553,3.61135599831328e-186,"Ctdspl","Injured_vs_Uninjured"
1.55021850202906e-190,1.55173429644518,0.531,0.372,3.87864669207671e-186,"Txnip","Injured_vs_Uninjured"
1.68190960249514e-190,1.12863419591815,0.412,0.244,4.20813782544285e-186,"Cnn2","Injured_vs_Uninjured"
1.72108962252176e-190,-1.28267633425595,0.178,0.327,4.30616623554944e-186,"Arc","Injured_vs_Uninjured"
2.0122606834899e-190,-0.599705502236634,0.398,0.558,5.03467623009172e-186,"Evi5","Injured_vs_Uninjured"
2.26057557750653e-190,0.427891061423142,0.643,0.82,5.65596009492133e-186,"Bach1","Injured_vs_Uninjured"
2.50580644057353e-190,-0.417412106031914,0.524,0.69,6.26952771431497e-186,"Wipi2","Injured_vs_Uninjured"
3.35585753488661e-190,-0.345828317326127,0.832,0.998,8.39635555228629e-186,"Rpl11","Injured_vs_Uninjured"
3.49182470013561e-190,1.35159468521263,0.191,0.065,8.73654539973929e-186,"Cip2a","Injured_vs_Uninjured"
4.74097958186406e-190,1.06674409825431,0.485,0.312,1.18619309138239e-185,"Npdc1","Injured_vs_Uninjured"
2.33237587701642e-189,-0.323143234895779,0.756,0.968,5.83560444429509e-185,"Sf3b6","Injured_vs_Uninjured"
2.6403495585653e-189,1.12775555146274,0.874,0.895,6.60615459553038e-185,"Gadd45b","Injured_vs_Uninjured"
3.17025735985797e-189,-0.671349216364096,0.412,0.565,7.93198391436465e-185,"Yars","Injured_vs_Uninjured"
3.97086618335259e-189,-0.361578998136841,0.616,0.833,9.93510719074819e-185,"Taf1d","Injured_vs_Uninjured"
4.39493611222481e-189,3.21172532980355,0.297,0.149,1.09961301527865e-184,"Enthd1","Injured_vs_Uninjured"
4.41928660445679e-189,-0.611108764195835,0.261,0.429,1.10570550843509e-184,"Tasor2","Injured_vs_Uninjured"
5.72767315296902e-189,-0.87233422101838,0.274,0.429,1.43306382287285e-184,"Vps13c","Injured_vs_Uninjured"
5.91959180600077e-189,1.09753027503604,0.231,0.093,1.48108186986139e-184,"Tnfaip6","Injured_vs_Uninjured"
8.55063448254587e-189,-1.04260813852598,0.207,0.358,2.13936874753298e-184,"Ptpn21","Injured_vs_Uninjured"
9.63356596340987e-189,-0.660720714263081,0.26,0.415,2.41031820404515e-184,"Poc1b","Injured_vs_Uninjured"
1.07553178743507e-188,-0.477582040543605,0.491,0.651,2.69098053216253e-184,"Zfp330","Injured_vs_Uninjured"
1.22137449871565e-188,1.20153720606929,0.593,0.453,3.05587899578656e-184,"Ext1","Injured_vs_Uninjured"
1.25373124630367e-188,-1.8150136346254,0.017,0.112,3.13683557825179e-184,"Ppfia2","Injured_vs_Uninjured"
1.50140957016604e-188,1.297672989463,0.183,0.06,3.75652674455543e-184,"Ccnb1","Injured_vs_Uninjured"
1.76407701363986e-188,-0.556776875135975,0.389,0.537,4.41372068812693e-184,"Lrrc41","Injured_vs_Uninjured"
2.01711466229663e-188,-0.875899403102956,0.339,0.483,5.04682088506616e-184,"Pigt","Injured_vs_Uninjured"
3.33438441916444e-188,-0.579483762841429,0.388,0.573,8.34262981674942e-184,"1500015L24Rik","Injured_vs_Uninjured"
3.33630134435792e-188,1.20304396367076,0.297,0.144,8.34742596358353e-184,"Tacc3","Injured_vs_Uninjured"
4.97009766083478e-188,-0.397155744371069,0.457,0.615,1.24351843474086e-183,"Hipk3","Injured_vs_Uninjured"
5.17510780007146e-188,-0.2561204178895,0.659,0.88,1.29481197157788e-183,"Sltm","Injured_vs_Uninjured"
5.86634714671852e-188,3.74920529302814,0.212,0.085,1.46776005610897e-183,"Havcr2","Injured_vs_Uninjured"
7.65822302359357e-188,0.510809224875333,0.867,0.966,1.91608740050311e-183,"Chmp4b","Injured_vs_Uninjured"
7.87998341535668e-188,2.52686487567812,0.538,0.399,1.97157185052224e-183,"Optn","Injured_vs_Uninjured"
1.21878464747495e-187,-3.52971827665153,0.014,0.105,3.04939918798232e-183,"Amt","Injured_vs_Uninjured"
1.68192687372804e-187,1.03991945520099,0.324,0.167,4.20818103806756e-183,"Pclaf","Injured_vs_Uninjured"
1.70876737313617e-187,1.20028794298187,0.508,0.358,4.27533596758669e-183,"Dnajc10","Injured_vs_Uninjured"
2.4317181932983e-187,-0.342971370390669,0.471,0.633,6.08415891963235e-183,"Mcrip1","Injured_vs_Uninjured"
2.88874575176027e-187,2.69820936507748,0.184,0.062,7.22764187090419e-183,"Trp53inp1","Injured_vs_Uninjured"
4.25655049309504e-187,0.69678913674273,0.833,0.923,1.06498893337238e-182,"H2-D1","Injured_vs_Uninjured"
5.42886385665881e-187,-0.537175839610167,0.428,0.586,1.35830173693603e-182,"Fasn","Injured_vs_Uninjured"
9.41179211304494e-187,1.16787770665569,0.833,0.862,2.35483038668384e-182,"Smox","Injured_vs_Uninjured"
1.13582597991291e-186,1.11006166558828,0.275,0.121,2.84183660174211e-182,"Gnpnat1","Injured_vs_Uninjured"
1.60481894911577e-186,1.30346040261403,0.236,0.095,4.01525701068765e-182,"Ccdc93","Injured_vs_Uninjured"
