"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.12031552734443,-0.570866484612799,0.122,0.253,1,"Tmem126a","KO_vs_WT"
0.120482887753734,-0.712677523795739,0.122,0.24,1,"Lpl","KO_vs_WT"
0.12063191953567,-0.870541220477614,0.061,0.16,1,"Triap1","KO_vs_WT"
0.12068091155522,-0.385703228616878,0.408,0.573,1,"Gadd45a","KO_vs_WT"
0.120711197844245,-0.553478181301412,0.49,0.667,1,"Nfib","KO_vs_WT"
0.121104778425484,-1.08377632912962,0.163,0.28,1,"Ptprs","KO_vs_WT"
0.121329948468998,-0.618118257737024,0.286,0.413,1,"Xylt1","KO_vs_WT"
0.121913951152851,-0.285502718521162,0.367,0.547,1,"Magi1","KO_vs_WT"
0.122251678222641,-0.612395661457717,0.245,0.387,1,"Taf13","KO_vs_WT"
0.122264470421403,-0.807045206693984,0.122,0.24,1,"Gtf3c2","KO_vs_WT"
0.122525046747247,1.13743785245776,0.184,0.093,1,"Ggta1","KO_vs_WT"
0.122805867029317,-0.649631816242593,0.061,0.16,1,"Prg4","KO_vs_WT"
0.122805867029317,-0.701062771374308,0.061,0.16,1,"Slc30a4","KO_vs_WT"
0.122805867029317,-0.421737666629288,0.061,0.16,1,"Ddx19a","KO_vs_WT"
0.122805867029317,-0.699236091089869,0.061,0.16,1,"Cep63","KO_vs_WT"
0.122805867029317,-0.700360284940603,0.061,0.16,1,"Gpsm3","KO_vs_WT"
0.122894660204741,-0.482315724747845,0.102,0.227,1,"1810030O07Rik","KO_vs_WT"
0.12356724184035,0.477587186326604,0.653,0.64,1,"Ubap2l","KO_vs_WT"
0.123760205610136,-0.515839926977787,0.082,0.187,1,"Poglut2","KO_vs_WT"
0.123975940678162,0.778493101934546,0.327,0.213,1,"Phactr4","KO_vs_WT"
0.124066575789665,-0.608352353248996,0.122,0.24,1,"Tmpo","KO_vs_WT"
0.124284418776813,1.8635447827543,0.265,0.173,1,"Pola1","KO_vs_WT"
0.124306667096514,0.643458750745296,0.694,0.68,1,"Cobll1","KO_vs_WT"
0.124572112185131,-0.581351753259774,0.143,0.28,1,"Rev1","KO_vs_WT"
0.124572112185131,-0.398158416977547,0.143,0.28,1,"Srprb","KO_vs_WT"
0.124705634693396,-0.287762827720798,0.571,0.813,1,"Ncor1","KO_vs_WT"
0.12476873502351,-0.501529659018003,0.102,0.227,1,"Mrps12","KO_vs_WT"
0.125010298167616,-0.520097426519,0.061,0.16,1,"Agtpbp1","KO_vs_WT"
0.125085563013899,-1.41503386575214,0.041,0.12,1,"Hps4","KO_vs_WT"
0.125085563013899,-1.79276474978475,0.041,0.12,1,"Myo18a","KO_vs_WT"
0.125085563013899,-1.75968943791705,0.041,0.12,1,"Rab27b","KO_vs_WT"
0.125271775099442,-0.312583543106689,0.224,0.387,1,"Ints13","KO_vs_WT"
0.125282418255305,-0.336047212553862,0.408,0.627,1,"Arpp19","KO_vs_WT"
0.125470238585813,0.758158889974048,0.347,0.24,1,"Prrc2b","KO_vs_WT"
0.125544766059393,0.254455847721737,0.878,0.8,1,"Senp2","KO_vs_WT"
0.125809389623445,-0.699835346183489,0.082,0.187,1,"Net1","KO_vs_WT"
0.125809389623445,-0.758226078732487,0.082,0.187,1,"Ncaph2","KO_vs_WT"
0.125828646263385,0.254695450740988,1,0.96,1,"Dynll1","KO_vs_WT"
0.125926444783604,1.24014553092355,0.245,0.147,1,"Clpp","KO_vs_WT"
0.125963022608006,0.693204652414864,0.51,0.453,1,"Kdm2a","KO_vs_WT"
0.126118044753674,0.861085770990531,0.429,0.347,1,"Mon2","KO_vs_WT"
0.126520587222428,-0.426948955483952,0.367,0.533,1,"Mcu","KO_vs_WT"
0.126543026395462,1.06275812701208,0.531,0.507,1,"Sema4c","KO_vs_WT"
0.12662014660314,-0.2725533947683,0.633,0.773,1,"Glud1","KO_vs_WT"
0.126665020799206,-0.847038613643646,0.102,0.227,1,"Ipmk","KO_vs_WT"
0.126744510995063,-0.707617262226574,0.245,0.387,1,"Saa3","KO_vs_WT"
0.126758192239416,-0.594853503687407,0.204,0.347,1,"Rabgap1","KO_vs_WT"
0.126758192239416,-0.645161403235772,0.204,0.347,1,"Otud5","KO_vs_WT"
0.126943615269605,-0.592709580067472,0.306,0.467,1,"Vkorc1","KO_vs_WT"
0.127324731024778,-0.585768266467208,0.184,0.32,1,"Sar1b","KO_vs_WT"
0.127335748499367,0.93905116493108,0.469,0.48,1,"Ppbp","KO_vs_WT"
0.127406440906238,1.81314384093005,0.143,0.067,1,"Dmpk","KO_vs_WT"
0.127439330778965,1.05310019577335,0.265,0.16,1,"Cramp1l","KO_vs_WT"
0.127479070089686,-0.457890386049656,0.469,0.653,1,"Atp5g1","KO_vs_WT"
0.127519385981387,-0.269805943808295,0.857,0.92,1,"Slc25a5","KO_vs_WT"
0.127656300478816,-1.2900647411849,0.041,0.12,1,"Gtf3c3","KO_vs_WT"
0.127840916355336,-0.764562326145039,0.143,0.253,1,"Adgrf5","KO_vs_WT"
0.127870581361326,-0.596513271427236,0.245,0.413,1,"Senp5","KO_vs_WT"
0.127884911288603,-1.86522254489279,0.082,0.187,1,"Il1rn","KO_vs_WT"
0.127884911288603,-0.86141044181978,0.082,0.187,1,"1110008P14Rik","KO_vs_WT"
0.127884911288603,-0.721947496091677,0.082,0.187,1,"Sfxn3","KO_vs_WT"
0.127914857458989,-0.478776886406411,0.449,0.653,1,"Ubl5","KO_vs_WT"
0.12872840984502,-0.71442912452961,0.163,0.307,1,"Mrps16","KO_vs_WT"
0.12872840984502,-0.324869327211119,0.163,0.307,1,"Tmem63b","KO_vs_WT"
0.128875766146241,-0.479558434108416,0.245,0.4,1,"Csf3","KO_vs_WT"
0.128875766146241,-0.533191080746183,0.245,0.4,1,"Yipf5","KO_vs_WT"
0.12900173507084,0.445312593157313,0.612,0.573,1,"Pdlim5","KO_vs_WT"
0.129388233647185,-1.46195115309434,0.102,0.2,1,"Depdc5","KO_vs_WT"
0.129511591474848,-0.688182488233607,0.061,0.16,1,"Cep120","KO_vs_WT"
0.129576425880721,0.889750270639331,0.694,0.747,1,"Tm4sf1","KO_vs_WT"
0.129996932647068,-0.253968560874952,0.327,0.493,1,"Ptprj","KO_vs_WT"
0.130267945402845,-1.04890622769696,0.041,0.12,1,"Tmco3","KO_vs_WT"
0.130573077194281,0.379396964997813,0.694,0.64,1,"Gnb2","KO_vs_WT"
0.130637528104992,-0.55828943832437,0.184,0.32,1,"Vps13a","KO_vs_WT"
0.130655439410767,1.73131856426388,0.163,0.08,1,"Ercc4","KO_vs_WT"
0.130655439410767,1.41704339911771,0.163,0.08,1,"Prss27","KO_vs_WT"
0.130655439410767,1.58654767101541,0.163,0.08,1,"Malt1","KO_vs_WT"
0.131108559330075,-0.721767025101493,0.102,0.213,1,"Prkcd","KO_vs_WT"
0.131110507077446,-0.632983127318208,0.204,0.36,1,"Cbfb","KO_vs_WT"
0.131120154237899,-0.300322585548571,0.327,0.507,1,"Il17ra","KO_vs_WT"
0.131122184687759,1.0272440737534,0.265,0.16,1,"Cspg4","KO_vs_WT"
0.131335483178635,-0.274591342512575,0.796,0.853,1,"Gm10076","KO_vs_WT"
0.131411813882191,1.45153752484525,0.204,0.12,1,"2410002F23Rik","KO_vs_WT"
0.131779583574023,-0.377992559162917,0.612,0.707,1,"Atp6v1e1","KO_vs_WT"
0.131808939564333,-0.509140618136414,0.061,0.16,1,"Brip1os","KO_vs_WT"
0.132028177553952,-0.624481847373998,0.286,0.44,1,"Orc6","KO_vs_WT"
0.132111342216405,-0.318777270045108,0.531,0.707,1,"Psmd2","KO_vs_WT"
0.132318809759276,-0.48826650055306,0.184,0.32,1,"Dab2ip","KO_vs_WT"
0.132353618058123,-0.412746909667378,0.714,0.88,1,"Morrbid","KO_vs_WT"
0.132674999526708,-0.599825155428567,0.367,0.52,1,"H2afy","KO_vs_WT"
0.132779358011361,0.564156394220633,0.857,0.827,1,"Rbpms","KO_vs_WT"
0.132861263039894,-0.460231262021088,0.429,0.56,1,"Tnc","KO_vs_WT"
0.132920863802994,-1.53736203359643,0.041,0.12,1,"Micall2","KO_vs_WT"
0.132920863802994,-1.29930306373299,0.041,0.12,1,"2810013P06Rik","KO_vs_WT"
0.132920863802994,-1.25840972484053,0.041,0.12,1,"Olfr56","KO_vs_WT"
0.132920863802994,-1.16001783326468,0.041,0.12,1,"Fkbp10","KO_vs_WT"
0.132933631881364,0.887150545919849,0.388,0.293,1,"Fcf1","KO_vs_WT"
0.133441453728026,-0.586396570665255,0.143,0.267,1,"Arfrp1","KO_vs_WT"
0.133441453728026,-0.64874118083731,0.143,0.267,1,"Pear1","KO_vs_WT"
0.133834896168966,1.90855471580465,0.122,0.053,1,"Pts","KO_vs_WT"
0.134016803776677,-0.629826598348943,0.184,0.32,1,"Chmp3","KO_vs_WT"
0.134271417961779,-0.667929438415477,0.082,0.187,1,"Kars","KO_vs_WT"
0.134879947343783,-0.308406073201261,0.204,0.347,1,"Polr2l","KO_vs_WT"
0.134886946476014,-0.678430307098062,0.184,0.307,1,"Sirt2","KO_vs_WT"
0.134886946476014,-0.712706617163292,0.184,0.307,1,"Clstn2","KO_vs_WT"
0.134887036601612,-0.27467951220102,0.122,0.253,1,"Sdha","KO_vs_WT"
0.135021778179581,-0.393674035422954,0.286,0.48,1,"Tnxb","KO_vs_WT"
0.135317764006847,-0.424783840097229,0.122,0.24,1,"Gstm2","KO_vs_WT"
0.135615418545746,-1.04947367950076,0.041,0.12,1,"Akna","KO_vs_WT"
0.135615418545746,-1.44077146838015,0.041,0.12,1,"Fabp3","KO_vs_WT"
0.135615418545746,-0.874007213158192,0.041,0.12,1,"Smim4","KO_vs_WT"
0.135615418545746,-0.937501321834997,0.041,0.12,1,"Etv5","KO_vs_WT"
0.135615418545746,-1.13759901332691,0.041,0.12,1,"Tmem45a","KO_vs_WT"
0.135799836885851,1.29406860451659,0.184,0.093,1,"Ephx1","KO_vs_WT"
0.135799836885851,1.16053588093139,0.184,0.093,1,"Mrps26","KO_vs_WT"
0.135962812662097,0.663867794328899,0.612,0.587,1,"Zdhhc20","KO_vs_WT"
0.136168611204497,0.929469572779088,0.673,0.693,1,"Myh11","KO_vs_WT"
0.136202968625085,-0.523803284047362,0.224,0.36,1,"Tmem251","KO_vs_WT"
0.136240030021813,0.611420978060912,0.571,0.52,1,"Ube2r2","KO_vs_WT"
0.136514946711281,-0.453159946935042,0.388,0.573,1,"Rab11a","KO_vs_WT"
0.136629504808981,0.988872858420497,0.306,0.227,1,"Bcar3","KO_vs_WT"
0.136680209467354,-1.60409222792996,0.061,0.147,1,"Scyl3","KO_vs_WT"
0.137161453705974,1.05607480639704,0.388,0.32,1,"Atf1","KO_vs_WT"
0.137205802252771,-0.549585995033798,0.102,0.213,1,"Rab13","KO_vs_WT"
0.137205802252771,-0.830481783685113,0.102,0.213,1,"Cox6b2","KO_vs_WT"
0.137267301500728,1.23682533406121,0.245,0.16,1,"Nlgn2","KO_vs_WT"
0.137371851787522,-0.301979336964546,0.673,0.84,1,"Psmd11","KO_vs_WT"
0.137727520099518,-0.524706440134654,0.592,0.733,1,"Cast","KO_vs_WT"
0.138116446091328,1.42086088303872,0.184,0.093,1,"Xpo5","KO_vs_WT"
0.138351969179624,-1.17626873471083,0.041,0.12,1,"Chml","KO_vs_WT"
0.138351969179624,-1.15869081495064,0.041,0.12,1,"Rcor3","KO_vs_WT"
0.138351969179624,-1.18695066800247,0.041,0.12,1,"A330023F24Rik","KO_vs_WT"
0.138351969179624,-0.535764048876499,0.041,0.12,1,"Agtrap","KO_vs_WT"
0.138351969179624,-1.01401393771951,0.041,0.12,1,"Casz1","KO_vs_WT"
0.138351969179624,-1.46936905364487,0.041,0.12,1,"Mtmr14","KO_vs_WT"
0.138351969179624,-0.568625146283492,0.041,0.12,1,"Xrcc4","KO_vs_WT"
0.138351969179624,-0.939111173360927,0.041,0.12,1,"Tmem241","KO_vs_WT"
0.138351969179624,-1.00642889702907,0.041,0.12,1,"Arhgef6","KO_vs_WT"
0.13846038384824,-0.37126721644839,0.551,0.8,1,"Ube2h","KO_vs_WT"
0.138664266551918,-0.372433932414596,0.082,0.187,1,"Cept1","KO_vs_WT"
0.138822518413469,-0.79545860375267,0.306,0.467,1,"Nhs","KO_vs_WT"
0.139091613360926,-0.30261448588362,0.429,0.613,1,"Srpr","KO_vs_WT"
0.139286103975726,-0.302199935558483,0.102,0.213,1,"Dtymk","KO_vs_WT"
0.139525801610353,-0.509869499809293,0.224,0.36,1,"8030462N17Rik","KO_vs_WT"
0.139860162666021,-0.845910607736104,0.163,0.293,1,"Mlf1","KO_vs_WT"
0.139930910306835,-0.514987947024681,0.265,0.413,1,"Znrd1","KO_vs_WT"
0.139959898707061,1.64781171060315,0.204,0.12,1,"Ankrd52","KO_vs_WT"
0.14022369087805,0.594515601921352,0.531,0.467,1,"Atg3","KO_vs_WT"
0.140371499704008,-0.794155812805898,0.265,0.4,1,"Cxcl3","KO_vs_WT"
0.140371499704008,0.818699498265774,0.388,0.32,1,"Cdkn1b","KO_vs_WT"
0.140570801482446,-0.297234394774052,0.49,0.64,1,"Psmd12","KO_vs_WT"
0.140742477149835,-0.352947313509067,0.143,0.28,1,"Usp1","KO_vs_WT"
0.140884297956138,-0.27120001985072,0.367,0.533,1,"Bin1","KO_vs_WT"
0.140884889115746,-0.484775690389199,0.388,0.573,1,"Ube2g1","KO_vs_WT"
0.140901804529738,-0.518747798754218,0.082,0.187,1,"Abi3bp","KO_vs_WT"
0.141130871766556,-0.932930264353519,0.041,0.12,1,"Gigyf1","KO_vs_WT"
0.141130871766556,-0.966592832776758,0.041,0.12,1,"Tmem219","KO_vs_WT"
0.141130871766556,-0.810329534639519,0.041,0.12,1,"Ift46","KO_vs_WT"
0.141130871766556,-1.17494464006359,0.041,0.12,1,"Zc3h7b","KO_vs_WT"
0.141130871766556,-1.15174040034039,0.041,0.12,1,"Tab3","KO_vs_WT"
0.14113283201215,-0.407484680502139,0.327,0.493,1,"Rab11b","KO_vs_WT"
0.141142200845787,0.683185377146868,0.449,0.373,1,"Dennd5b","KO_vs_WT"
0.141652579935497,-0.934709765415206,0.061,0.147,1,"Traf7","KO_vs_WT"
0.141793135185817,-0.2568188611897,0.469,0.64,1,"Lama4","KO_vs_WT"
0.142361224644918,0.27659979752549,0.878,0.973,1,"Hmox1","KO_vs_WT"
0.142464001523518,1.87507747380099,0.122,0.053,1,"Erlin1","KO_vs_WT"
0.142529288819293,-0.339347159577417,0.531,0.693,1,"Sf3b2","KO_vs_WT"
0.142583799434578,-0.713289255777817,0.327,0.52,1,"Pkd2","KO_vs_WT"
0.142791647305238,-0.449894422651693,0.265,0.44,1,"Cyp51","KO_vs_WT"
0.142863037518043,1.10533879878555,0.265,0.173,1,"Gdap2","KO_vs_WT"
0.142898047244358,0.550360046946136,0.735,0.667,1,"Ugdh","KO_vs_WT"
0.143022229795613,1.39687001658607,0.143,0.067,1,"Ppm1e","KO_vs_WT"
0.143022229795613,1.34298723576506,0.143,0.067,1,"Fads2","KO_vs_WT"
0.143041975652036,-0.349569965832385,0.469,0.68,1,"Npc2","KO_vs_WT"
0.143245543816292,-0.411065152223932,0.551,0.68,1,"Abcc1","KO_vs_WT"
0.143764424073617,0.617252941679259,0.633,0.573,1,"Cux1","KO_vs_WT"
0.143814310397353,1.52730397289996,0.184,0.107,1,"Fkbp8","KO_vs_WT"
0.143814310397353,1.68180686761843,0.184,0.107,1,"Cryzl1","KO_vs_WT"
0.143952478712126,-0.621557657565601,0.041,0.12,1,"Exosc8","KO_vs_WT"
0.143952478712126,-1.11071496360995,0.041,0.12,1,"Mettl1","KO_vs_WT"
0.143952478712126,-0.839024871559859,0.041,0.12,1,"Gmpr2","KO_vs_WT"
0.143952478712126,-0.96449346951741,0.041,0.12,1,"4930503L19Rik","KO_vs_WT"
0.144190321339268,-1.21253640452077,0.061,0.147,1,"March2","KO_vs_WT"
0.14436129736352,-0.402430245128486,0.347,0.52,1,"Rbmxl1","KO_vs_WT"
0.144664482076128,-1.11107403191345,0.143,0.24,1,"Ankrd33b","KO_vs_WT"
0.144664524440212,-0.329500345382957,0.163,0.307,1,"Cyth1","KO_vs_WT"
0.144770283409547,0.42484308941031,0.796,0.787,1,"Tmtc2","KO_vs_WT"
0.144786453272615,1.29339056446068,0.265,0.187,1,"Ric8b","KO_vs_WT"
0.145004453665078,0.920233650142052,0.469,0.4,1,"Ehd4","KO_vs_WT"
0.145672804994173,-0.649581059129183,0.102,0.213,1,"Zfp608","KO_vs_WT"
0.145691704826072,-0.371417487137273,0.837,0.933,1,"Rbms3","KO_vs_WT"
0.145697404469774,0.96069407427265,0.388,0.307,1,"Usp32","KO_vs_WT"
0.145761942579123,1.80260394312349,0.143,0.067,1,"Hs3st3b1","KO_vs_WT"
0.146255651280772,-0.784971857269471,0.224,0.347,1,"Stim1","KO_vs_WT"
0.14637836959525,-0.506093559229232,0.184,0.32,1,"Hmbox1","KO_vs_WT"
0.146425521697506,2.77812375339933,0.102,0.04,1,"Nicn1","KO_vs_WT"
0.146552990228037,-0.335833833839454,0.469,0.667,1,"Trim44","KO_vs_WT"
0.146762769917817,-1.02539045626499,0.061,0.147,1,"Mrps23","KO_vs_WT"
0.146817138594779,-0.732754553278623,0.041,0.12,1,"Impa1","KO_vs_WT"
0.146817138594779,-0.667261869095735,0.041,0.12,1,"Mipol1","KO_vs_WT"
0.146817138594779,1.18927448753909,0.041,0.12,1,"Prickle1","KO_vs_WT"
0.146856534947319,0.687665774855057,0.429,0.333,1,"Eed","KO_vs_WT"
0.147124115710792,0.917926177566005,0.571,0.547,1,"Arhgap29","KO_vs_WT"
0.147505659319849,-0.497965624811826,0.449,0.587,1,"Pdzrn3","KO_vs_WT"
0.147530749437833,0.563283182856109,0.429,0.32,1,"Mphosph8","KO_vs_WT"
0.147871028938437,-0.414699345684111,0.49,0.6,1,"Nme1","KO_vs_WT"
0.147920949424509,0.530913876501221,0.571,0.52,1,"Hipk3","KO_vs_WT"
0.148403061111122,-0.371029205787753,0.163,0.307,1,"Tubb2b","KO_vs_WT"
0.148449903774017,2.32340219642785,0.122,0.053,1,"Zc3h12b","KO_vs_WT"
0.148468159468062,-0.271328444993298,0.694,0.787,1,"Larp4","KO_vs_WT"
0.148541652208722,1.46521952910638,0.143,0.067,1,"Ctnnbl1","KO_vs_WT"
0.148541652208722,1.15556488360677,0.143,0.067,1,"Cdkn2d","KO_vs_WT"
0.148559875293133,1.41638319143276,0.184,0.107,1,"Zscan26","KO_vs_WT"
0.148703663809219,-0.438920031489305,0.204,0.347,1,"Med7","KO_vs_WT"
0.148724165529499,0.402583593653244,0.122,0.253,1,"Fam126a","KO_vs_WT"
0.148727999949724,-0.297336717286043,0.143,0.267,1,"Trmt6","KO_vs_WT"
0.148809596997152,-0.338586945524348,0.388,0.6,1,"Wdr33","KO_vs_WT"
0.148955327024508,-0.253324256606136,0.306,0.507,1,"Eif2s3x","KO_vs_WT"
0.149016217036819,-0.38477625295868,0.388,0.587,1,"Limd1","KO_vs_WT"
0.14919718792415,-0.517300642741266,0.265,0.427,1,"Sec16a","KO_vs_WT"
0.149725195994055,-0.671511786394813,0.041,0.12,1,"Tmem230","KO_vs_WT"
0.149725195994055,-0.645351921135423,0.041,0.12,1,"Fermt1","KO_vs_WT"
0.149725195994055,-0.616482579155039,0.041,0.12,1,"Megf9","KO_vs_WT"
0.149725195994055,-0.868373490143517,0.041,0.12,1,"Med9","KO_vs_WT"
0.149725195994055,-0.859012664627201,0.041,0.12,1,"Smagp","KO_vs_WT"
0.149890041884337,-0.691547195105971,0.163,0.28,1,"Rgs10","KO_vs_WT"
0.150053598522332,-0.512161152364964,0.102,0.213,1,"Dut","KO_vs_WT"
0.150053598522332,-0.568557479386699,0.102,0.213,1,"Wdr3","KO_vs_WT"
0.150053598522332,-0.487490550739164,0.102,0.213,1,"Mplkip","KO_vs_WT"
0.150065806778832,-0.495258115629997,0.184,0.32,1,"1600020E01Rik","KO_vs_WT"
0.150107274008443,0.936349945830622,0.469,0.413,1,"Mob1b","KO_vs_WT"
0.150158811494113,0.953177801696619,0.184,0.093,1,"Ss18l2","KO_vs_WT"
0.150505081854141,-0.725352604044676,0.367,0.24,1,"Aldh3a1","KO_vs_WT"
0.150651500952379,-0.355700530824523,0.673,0.8,1,"Usp16","KO_vs_WT"
0.150721164921448,-0.391253245247777,0.408,0.56,1,"Bcl10","KO_vs_WT"
0.150772509193757,-0.40632486162404,0.347,0.533,1,"Zfp148","KO_vs_WT"
0.150843034646214,-0.385162539379676,0.592,0.76,1,"Bgn","KO_vs_WT"
0.150865084113831,-0.880305779044353,0.143,0.253,1,"Wdr12","KO_vs_WT"
0.150865084113831,1.00257809019095,0.265,0.173,1,"Cox19","KO_vs_WT"
0.150959239343594,-0.315150134798371,0.408,0.627,1,"Tor1aip2","KO_vs_WT"
0.150977060886904,-0.944939946883143,0.082,0.173,1,"Taf4","KO_vs_WT"
0.150977060886904,-0.748885407440589,0.082,0.173,1,"Selenoi","KO_vs_WT"
0.151098188681839,0.25570774054065,0.878,0.773,1,"Zbtb20","KO_vs_WT"
0.151513989067155,1.74543843647464,0.122,0.053,1,"Itga8","KO_vs_WT"
0.151513989067155,1.46833114664744,0.122,0.053,1,"Gss","KO_vs_WT"
0.151513989067155,1.85727401016757,0.122,0.053,1,"Nsun4","KO_vs_WT"
0.151525802309718,-0.318049261983628,0.122,0.24,1,"Creld2","KO_vs_WT"
0.151539688978223,-0.287513577706194,0.306,0.467,1,"Trak2","KO_vs_WT"
0.151590969501362,1.04703451167251,0.347,0.267,1,"Mkrn1","KO_vs_WT"
0.15184914903227,-0.811179117886266,0.163,0.28,1,"Pja1","KO_vs_WT"
0.152012782155937,-1.03554751418404,0.061,0.147,1,"Kifap3","KO_vs_WT"
0.152281335129667,-0.353101737929203,0.102,0.213,1,"Letm1","KO_vs_WT"
0.152281335129667,0.858946291731033,0.224,0.133,1,"Apcdd1","KO_vs_WT"
0.152418661308421,0.285460918068168,0.633,0.68,1,"Cldn4","KO_vs_WT"
0.152507933973581,0.306595309262476,0.082,0.187,1,"Tmem127","KO_vs_WT"
0.152676991317941,-0.493988130256916,0.041,0.12,1,"Mgat5","KO_vs_WT"
0.152676991317941,-0.347169444346956,0.041,0.12,1,"AA467197","KO_vs_WT"
0.152676991317941,-0.677663079970035,0.041,0.12,1,"Zfp277","KO_vs_WT"
0.152676991317941,-0.582452935099697,0.041,0.12,1,"Dhrs4","KO_vs_WT"
0.152939229026816,-0.342099615768195,0.469,0.64,1,"Prdx2","KO_vs_WT"
0.15317269002614,-0.323906616941686,0.408,0.6,1,"Pdcd5","KO_vs_WT"
0.1532144008624,1.95937684891043,0.102,0.04,1,"Trpc3","KO_vs_WT"
0.1532144008624,2.25100254964531,0.102,0.04,1,"Tfdp2","KO_vs_WT"
0.1532144008624,2.11178416867339,0.102,0.04,1,"Tusc2","KO_vs_WT"
0.1532144008624,1.80399506248484,0.102,0.04,1,"Rnd2","KO_vs_WT"
0.1532144008624,1.87373543940157,0.102,0.04,1,"Tinf2","KO_vs_WT"
0.1532144008624,1.84059748008701,0.102,0.04,1,"Mrpl39","KO_vs_WT"
0.1532144008624,1.7559674472015,0.102,0.04,1,"Tmem242","KO_vs_WT"
0.153651641220128,-0.61603590120953,0.122,0.24,1,"Isyna1","KO_vs_WT"
0.154208532468323,-0.861880581369913,0.122,0.227,1,"Igfbp5","KO_vs_WT"
0.154222274174697,1.34408381061398,0.143,0.067,1,"Tns2","KO_vs_WT"
0.154534158178585,0.260770904044493,0.102,0.213,1,"Mbd3","KO_vs_WT"
0.154690835729775,-0.838965441540723,0.061,0.147,1,"Tmem205","KO_vs_WT"
0.154690835729775,-1.191034153127,0.061,0.147,1,"Zfp943","KO_vs_WT"
0.15491409924801,-0.29398509811233,0.082,0.187,1,"Cmtm6","KO_vs_WT"
0.154992084037973,0.960400932478388,0.265,0.173,1,"Stk25","KO_vs_WT"
0.155050374674372,-0.258843686519688,0.612,0.72,1,"Bhlhe40","KO_vs_WT"
0.155081698017395,0.286320661357383,0.714,0.547,1,"Ern1","KO_vs_WT"
0.155229369689514,-0.555505455897527,0.224,0.347,1,"C1ra","KO_vs_WT"
0.155392761955378,-0.848577248158645,0.102,0.2,1,"Ing5","KO_vs_WT"
0.155392761955378,-0.94347161052896,0.102,0.2,1,"Fam114a1","KO_vs_WT"
0.155392761955378,-0.996604461480863,0.102,0.2,1,"Cinp","KO_vs_WT"
0.155435766715173,-0.372307324501972,0.347,0.52,1,"Loxl2","KO_vs_WT"
0.155510072549764,-0.451933073886974,0.673,0.787,1,"Lmo4","KO_vs_WT"
0.155672860629407,-0.325729449022663,0.041,0.12,1,"Ralgps1","KO_vs_WT"
0.155672860629407,-0.626170279993077,0.041,0.12,1,"Atp13a1","KO_vs_WT"
0.155690764936847,0.437746120046446,0.837,0.813,1,"Arih1","KO_vs_WT"
0.155901187305514,-0.631488478997811,0.082,0.173,1,"Plxna2","KO_vs_WT"
0.155901187305514,-0.927323152116797,0.082,0.173,1,"Foxk2","KO_vs_WT"
0.155901187305514,-1.06632074316709,0.082,0.173,1,"Lhfpl2","KO_vs_WT"
0.156043230142992,0.852315126815358,0.163,0.08,1,"Crb3","KO_vs_WT"
0.156050637175311,-0.396760861139333,0.163,0.293,1,"Med31","KO_vs_WT"
0.156120330635619,-0.346249730721426,0.286,0.44,1,"Nfatc1","KO_vs_WT"
0.156230806429319,0.6851797651215,0.531,0.48,1,"Ccnl2","KO_vs_WT"
0.156372807437106,-0.354708382650918,0.449,0.68,1,"Timm23","KO_vs_WT"
0.156399998218443,1.2073089671107,0.245,0.147,1,"Rab33b","KO_vs_WT"
0.156697375580283,1.86993388708101,0.102,0.04,1,"Klhl26","KO_vs_WT"
0.157048851581949,-0.349384940866153,0.633,0.787,1,"Maml2","KO_vs_WT"
0.157392137603358,-0.337590758758376,0.408,0.587,1,"Rictor","KO_vs_WT"
0.15740457610451,-0.835515160640302,0.061,0.147,1,"Nmnat2","KO_vs_WT"
0.15740457610451,-0.506849829185827,0.061,0.147,1,"Utp23","KO_vs_WT"
0.15740457610451,-0.879882945350428,0.061,0.147,1,"Gm10125","KO_vs_WT"
0.157556589734538,-0.472539884302008,0.408,0.613,1,"Epc1","KO_vs_WT"
0.157786352741816,1.20909537845832,0.122,0.053,1,"Atg9a","KO_vs_WT"
0.157786352741816,1.30418713770865,0.122,0.053,1,"Gm41496","KO_vs_WT"
0.157843489110995,-0.924730431051224,0.163,0.28,1,"Fap","KO_vs_WT"
0.157971237502761,-0.588768051267528,0.122,0.24,1,"Dock4","KO_vs_WT"
0.158045128833362,-0.317145718688974,0.163,0.293,1,"Dcaf8","KO_vs_WT"
0.158178831432981,-0.709762015229062,0.265,0.4,1,"Fgfr2","KO_vs_WT"
0.158408501529185,-0.845189395680814,0.082,0.173,1,"Actr1b","KO_vs_WT"
0.158408501529185,-1.26341910280938,0.082,0.173,1,"Dbt","KO_vs_WT"
0.158408501529185,-0.795112525108001,0.082,0.173,1,"Endod1","KO_vs_WT"
0.158638965027682,0.423637107304442,0.653,0.653,1,"Sbds","KO_vs_WT"
0.158713135472212,-0.387040836959285,0.041,0.12,1,"Mrpl47","KO_vs_WT"
0.158713135472212,-0.286809587227082,0.041,0.12,1,"Aldh1l2","KO_vs_WT"
0.158757657857279,-0.340820823854225,0.449,0.6,1,"Ostc","KO_vs_WT"
0.158774903224114,0.86090849663552,0.163,0.08,1,"Unc13b","KO_vs_WT"
0.158918549402578,0.262715589692158,0.898,0.907,1,"Hif1a","KO_vs_WT"
0.159105557206257,0.641906914065021,0.98,0.987,1,"Gnas","KO_vs_WT"
